11.804959927475112, 0.10000000000000005
11.876519971511538, 0.008443127366565984
11.927109224284134, 0.0014841992401091126
14.95275891855172, 0.0010312477854942741
21.44418064444787, 0.0009307211843743396
30.407857796514644, 0.0008574027166706273
39.392826694037836, 0.0008887406723354017
49.96706555323746, 0.0005160536777846685
59.13254254011555, 0.0006270864175256702
69.92311294115437, 0.0010580322030649424
78.97510498080041, 0.0025170443544499147
79.15156283155554, 0.10103092819752989
79.0920386500305, 0.13743097655711675
173.96137834805245, 0.1346405715480259
174.08793494831042, 0.10000000000000005
176.00619711762994, 0.001130972684333988
258.0282929371998, 0.0012660471753845517
305.43127120891296, 0.0013956166659451293
369.64696940129176, 0.0017760010046997596
500.78081446778646, 0.002082023002663985
579.5080157636322, 0.002415869643057235
648.435272864902, 0.0026359393416083795
733.7488844843609, 0.0029206454675878104
830.2454329317195, 0.003303170244465671
950.0102368871493, 0.0038328244737180967
1039.2567288814025, 0.0043126466392568105
1111.6691966097353, 0.0046814309190240854
1209.3055192259576, 0.005213738206633383
1423.0231763359868, 0.006466814793868786
1627.9913088676135, 0.008103748772361297
1841.6985722211348, 0.01
2036.8359939379409, 0.0129228580716782
2178.1287296805795, 0.015784043269852038
2355.360774449333, 0.020086086236651323
2546.4392253986744, 0.028032476705481597
2692.357364563912, 0.035490437952008014
