0.8162776311577336, 0.000004816800071987446
0.8558257585943198, 0.0000043790440141437285
0.9046155233191763, 0.000004520353656360241
0.948702383523515, 0.000004816800071987446
0.9795570685351258, 0.0000059212553905140115
0.9953994422391297, 0.000006723357536499335
0.9800650181356038, 0.000008006602648077531
0.9649931549147904, 0.000009687392507403296
0.9202496819646941, 0.000009687392507403296
0.8986130021922216, 0.000009384557359249333
0.8167900519133213, 0.000006940317047503973
0.8162776311577336, 0.000004816800071987446
