0.009037887801782588, 0.01
0.009037887801782588, 0.00010632024521435135
0.010905784300531683, 0.00004023117692606539
0.20204091680157044, 0.00000607113600461412
0.39849090166318785, 0.000005185956831585352
0.44732957783293664, 0.000008104854956043094
0.44732957783293664, 0.00019970099472903764
0.5972423939780579, 0.0003040113051440571
2.7236195541006194, 0.0005277563410128574
11.554775350255357, 0.0009161723619037729
15.205768286764842, 0.0010176643542393745
25.215851614781684, 0.0013585632044442449
42.42433688236216, 0.0018136569024757958
49.73392323322391, 0.002014570682567339
69.34324866844159, 0.003988048729576708
