11.804959927475112, 0.10000000000000005
11.876519971511538, 0.008443127366565984
11.917691406867826, 0.0020502367265492543
14.938142208902, 0.0015384465256377121
21.420532417041805, 0.0014615399482592977
30.37280124214725, 0.0013743097655711694
39.34494485262711, 0.0014615399482592977
49.902576396039976, 0.0008751722552866457
59.057705086439334, 0.0010526202362583488
69.83461906788519, 0.0017760010046997561
78.86625472004174, 0.004424658252804401
79.15156283155554, 0.10103092819752989
79.0920386500305, 0.13743097655711675
173.96137834805245, 0.1346405715480259
174.08793494831042, 0.10000000000000005
175.74157352473634, 0.0020927275654235114
257.6015877200931, 0.0024913602194456138
304.8994129116758, 0.002846708410139921
368.98015699507044, 0.003716686258755023
499.84610988803917, 0.004470273302376893
578.390105408125, 0.005321792124116124
647.127596527203, 0.006018801524079057
732.2875225855352, 0.006600838529702685
828.4672225303943, 0.007939209876303841
947.9398576257405, 0.009355064164860904
1037.0048550952408, 0.010472359523376188
1109.2047861207861, 0.011603472391832804
1240.90129367561, 0.013672799995473196
1419.6371182569496, 0.01713377291755879
1623.995353281783, 0.022141731564597585
1836.9246926521757, 0.02890842952444762
2031.4544090862291, 0.03813219098033735
2172.2921176202135, 0.04729693110416192
2348.66637800371, 0.06433736228861615
2539.2972618266276, 0.08841946528433531
2596.282313757003, 0.10103092819752989
