0.009860045705594967, 3.814640664431174e-8
0.014207205931151129, 3.9948801939541706e-8
0.023637539898821044, 4.483622838411906e-8
0.03258286010570153, 4.805120251361242e-8
0.05129137499969512, 5.39298949012887e-8
0.06992356754551689, 5.779692884153313e-8
0.12159390293739783, 6.951927961775605e-8
0.2022875945129162, 8.3619153049163e-8
0.34028785013396756, 9.828363332770011e-8
0.5787234514966315, 1.296528162989669e-7
0.7061959094021967, 1.5239032437388306e-7
0.7545691672190216, 1.750280963930101e-7
0.7713334113468412, 2.0102873757128835e-7
0.8807692733975462, 2.3089180630041925e-7
0.9837638984484425, 2.5322627816987944e-7
0.9832454453477194, 3.9263134017068395e-7
0.8419649335762397, 4.4066674303017865e-7
0.6897365598038525, 5.061283352022214e-7
0.616994071334188, 9.439246843247683e-7
0.5400026531114981, 0.0000013656466567946124
0.46226968250853917, 0.0000019757834731787035
0.370306065006647, 0.0000027932852509482585
0.28378106882492804, 0.000004041255332950609
0.24027655351148075, 0.000005455594781168525
0.21986976383351184, 0.0000064123547955769305
0.21029371659295723, 0.000007893018264543583
0.1861475547431078, 0.00000927723475631406
0.15762367812682052, 0.00001168608855346652
0.1034370469719753, 0.000018975598765218505
0.06421612720752759, 0.000033792634819674385
0.04076389640451083, 0.0000548716943760861
0.024211010547284174, 0.00009771808272983928
0.015540041997514398, 0.0001586723497348321
0.009864423695614688, 0.00026366508987303637
