0.030687147566276395, 0.00004447015769814217
0.039021534863390724, 0.00004447015769814217
0.04444532507099254, 0.00004447015769814217
0.0491252018467346, 0.00004580830328177487
0.05651632488900345, 0.00004447015769814217
0.07114983758398162, 0.00004447015769814217
0.08779671382999595, 0.00004317110183132305
0.09801766396002912, 0.000051575844988606165
0.10725925660245936, 0.00009331620779959719
0.1083384477195434, 0.030247305675877426
0.15226801830948145, 0.031157473316426494
0.15380006596653945, 0.00009612417336149129
0.15848931924611148, 0.00005806955498714286
0.15848931924611148, 0.00004447015769814217
0.16496480740980216, 0.0000394972195079862
0.17170486827250855, 0.0000394972195079862
0.20356150456539507, 0.000035080387154265
0.2183385565256239, 0.000034055623917481215
0.24375667755043853, 0.000033060795917353894
0.2614516002594541, 0.00003722334955182223
0.25884720403183026, 0.0006041097983621924
0.24375667755043853, 0.000660301812311648
0.23185549399896566, 0.000942429619489946
0.2183385565256239, 0.0025823622677391676
0.21401035263046417, 0.004028563509429296
0.20560964264191972, 0.2878905887158812
