2.2714e+02	3.7825e-05
2.2628e+02	3.3052e-05
2.2541e+02	2.1949e-05
2.2606e+02	2.1949e-05
2.2693e+02	1.8738e-05
2.3061e+02	2.0565e-05
2.3039e+02	3.336e-05
2.2866e+02	3.336e-05
2.2714e+02	3.7825e-05
