0.0034921597386986802 5.011872336272725e-07
0.003378623504293404 2.5118864315095823e-07
0.003 1.4998480926560682e-07
0.0026213764957065955 2.5118864315095823e-07
0.0025078402613013203 5.011872336272725e-07
0.002500532347263707 1e-06
0.002500041768428856 1.9952623149688787e-06
0.002500004186831151 3.981071705534969e-06
0.0025000005957405203 7.943282347242822e-06
0.0025000001282461655 1.584893192461114e-05
0.0025000000434856552 3.1622776601683795e-05
0.002500000027243143 6.309573444801929e-05
0.002500000044690477 0.00012589254117941674
0.0025000003968441127 0.00025118864315095795
0.0025012480162827705 0.0005011872336272725
0.003 0.000998754947091026
0.004 0.0005011845375060009
0.005 0.0005010564872798427
0.006998954023323246 0.00025118864315095795
0.007 0.00025118735034249155
0.01 0.00025091328711735665
0.01997802357541308 0.00012589254117941674
0.02 0.00012532751180624737
0.03982004518937207 6.309573444801929e-05
0.04 6.196900201273789e-05
0.05928399965406329 3.1622776601683795e-05
0.06 3.159263286975852e-05
0.08 2.908216411176246e-05
0.09734041317813501 1.584893192461114e-05
0.1 1.582583022068828e-05
0.12 1.5689163823808135e-05
0.14 1.5098387270474165e-05
0.16000000000000003 1.1490025820256422e-05
0.1708611630417418 7.943282347242822e-06
0.18 7.91192833986217e-06
0.2 7.856185237440472e-06
0.22 7.195478030348889e-06
0.24607504915478054 3.981071705534969e-06
0.25 3.942166002937063e-06
0.27 3.887982209601618e-06
0.29 3.7668325980931486e-06
0.30999999999999994 3.6950241607181685e-06
0.33 3.5055886002796624e-06
0.35 3.21028935078462e-06
0.37 2.5275731216616733e-06
0.3854722051077391 1.9952623149688787e-06
0.39 1.988086980668095e-06
0.41 1.947818081034779e-06
0.43 1.9197687389057418e-06
0.45 1.8885525293083544e-06
0.47 1.8655181431375004e-06
0.49 1.8388599496522232e-06
0.51 1.7938690330976831e-06
0.53 1.7603975696357316e-06
0.55 1.676142869810281e-06
0.57 1.5910913553451219e-06
0.59 1.3601043093170076e-06
0.6069104210414037 1e-06
0.61 9.959810655096416e-07
0.63 9.792628834188585e-07
0.65 9.618029021002173e-07
0.67 9.519964060280387e-07
0.69 9.367614956978845e-07
0.71 9.027349269472945e-07
0.73 8.723845074383482e-07
0.75 9.665849958476221e-07
0.77 9.608725792641262e-07
0.79 9.445130932873461e-07
0.81 8.286232423076232e-07
0.8299999999999998 8.767825001156061e-07
0.85 8.734996831096694e-07
0.87 8.890410939490086e-07
0.89 8.84095349190797e-07
0.91 8.807633296935349e-07
0.9299999999999999 8.66100718973329e-07
0.95 8.48466890790179e-07
0.97 8.222855620565175e-07
0.99 7.882813596066194e-07
1.004049714331909 5.011872336272725e-07
1.01 4.553639143772689e-07
1.03 4.038406083951186e-07
1.05 4.986460404110325e-07
1.0687206680530958 5.011872336272725e-07
1.07 5.022389936739414e-07
1.0704450379926254 5.011872336272725e-07
1.09 4.927165644685993e-07
1.11 4.849434324138959e-07
1.13 4.7287846308008116e-07
1.15 4.5982239806825673e-07
1.17 4.508347272784255e-07
1.19 4.348886002737366e-07
1.21 4.16159241493807e-07
1.23 3.968448704929427e-07
1.25 3.702165501968502e-07
1.27 3.3111671768162114e-07
1.29 2.8848694641036035e-07
1.3021559957456617 2.5118864315095823e-07
1.29 1.8981472319184373e-07
1.27 1.3331912499087016e-07
1.2664825452514303 1.2589254117941662e-07
1.25 1.1781107319031939e-07
1.23 1.1078146477709448e-07
1.21 1.06385934880431e-07
1.19 1.0357127623670835e-07
1.17 1.012088171551373e-07
1.15 9.95991678576582e-08
1.13 9.839486723754755e-08
1.11 9.69609691843088e-08
1.0899999999999999 9.502735920628137e-08
1.07 9.331465421424481e-08
1.05 9.036009531656014e-08
1.03 8.690581115160675e-08
1.01 8.352808260811382e-08
0.99 8.248353361315851e-08
0.97 7.95200335293737e-08
0.95 7.556733410026292e-08
0.93 7.252494290729414e-08
0.91 6.821118035258452e-08
0.89 6.531384978626878e-08
0.8807784661823977 6.30957344480193e-08
0.87 5.6721536163351456e-08
0.8499999999999999 4.83632265323235e-08
0.8300000000000001 3.819014080305022e-08
0.81 3.4271660235902654e-08
0.8093433148603025 3.162277660168379e-08
0.7905981673009854 1.5848931924611143e-08
0.79 1.5605114644289834e-08
0.77 1.2403316102646192e-08
0.7581301764260164 1.5848931924611143e-08
0.75 1.6891142720451703e-08
0.7312031669677441 3.162277660168379e-08
0.73 3.3867233709447916e-08
0.71 4.148901445793381e-08
0.69 5.4388945593047786e-08
0.6786962074522074 6.30957344480193e-08
0.67 6.584501520086557e-08
0.65 7.095981910509531e-08
0.63 7.765327747215277e-08
0.61 8.591680091726609e-08
0.59 9.585700251226511e-08
0.5700000000000001 1.0776217456520373e-07
0.5499999999999999 1.206646041203463e-07
0.5424353802812022 1.2589254117941662e-07
0.53 1.288176902381989e-07
0.51 1.3255532169819524e-07
0.49 1.3482493770518325e-07
0.47 1.3419217004693404e-07
0.45 1.3039563824470664e-07
0.43580750041117394 1.2589254117941662e-07
0.43 1.2152650594892596e-07
0.41 1.0608524748436935e-07
0.39 9.454673551317626e-08
0.37 8.59888420662707e-08
0.35 8.006552696792366e-08
0.33 7.596843997668783e-08
0.31 7.312978518785791e-08
0.29 7.055905920717619e-08
0.27 6.995639559390338e-08
0.25 6.936455732757246e-08
0.22 7.033676390040803e-08
0.2 7.405584819842209e-08
0.18 7.440928812897375e-08
0.16 7.559771067800095e-08
0.14 7.759914399292157e-08
0.12 7.580573648970109e-08
0.1 6.561376779239216e-08
0.0882779475539184 6.30957344480193e-08
0.07999999999999999 5.657046656197655e-08
0.06 5.1051279876387454e-08
0.04 5.5904610527760764e-08
0.03273340745014634 6.30957344480193e-08
0.02 6.700657577511464e-08
0.01 8.472618302512492e-08
0.006999999999999999 1.083107083351546e-07
0.005883449985032279 1.2589254117941662e-07
0.005 1.2926674432134298e-07
0.004 1.3482409722540259e-07
0.0035651626369735527 2.5118864315095823e-07
0.00350425684863784 5.011872336272725e-07
0.0035003031753070638 1e-06
0.0035000265602223345 1.9952623149688787e-06
0.0035000031571144445 3.981071705534969e-06
0.0035000005375928176 7.943282347242822e-06
0.003500000137855209 1.584893192461114e-05
0.0035000000581675928 3.1622776601683795e-05
0.0035000000516387676 6.309573444801929e-05
0.003500000148925317 0.00012589254117941674
0.0035000053922729455 0.00025118864315095795
0.004 0.0005011845375060009
